locus_tag	ftype	length_bp	gene	EC_number	COG	product
OAIABADF_01181	CDS	453				hypothetical protein
OAIABADF_01182	CDS	345				hypothetical protein
OAIABADF_01183	CDS	1554	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
OAIABADF_01184	CDS	1506	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
OAIABADF_01185	CDS	1341	glnA	6.3.1.2	COG0174	Glutamine synthetase
OAIABADF_01186	CDS	1260	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
OAIABADF_01187	CDS	489	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
OAIABADF_01188	CDS	1074	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
OAIABADF_01189	CDS	360				hypothetical protein
OAIABADF_01190	CDS	654				hypothetical protein
OAIABADF_01191	CDS	579	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
OAIABADF_01192	CDS	582	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
OAIABADF_01193	CDS	363				hypothetical protein
OAIABADF_01194	CDS	1698	oppA_2		COG4166	Oligopeptide-binding protein OppA
OAIABADF_01195	CDS	1086	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
OAIABADF_01196	CDS	261				hypothetical protein
OAIABADF_01197	CDS	348				hypothetical protein
OAIABADF_01198	CDS	417				hypothetical protein
OAIABADF_01199	CDS	816				hypothetical protein
OAIABADF_01200	CDS	264				hypothetical protein
OAIABADF_01201	CDS	1077	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
OAIABADF_01202	tRNA	86				tRNA-Leu(tag)
OAIABADF_01203	CDS	1710	mutL		COG0323	DNA mismatch repair protein MutL
OAIABADF_01204	CDS	1224	galK_2	2.7.1.6	COG0153	Galactokinase
OAIABADF_01205	CDS	798				hypothetical protein
OAIABADF_01206	CDS	597				hypothetical protein
OAIABADF_01207	CDS	498				hypothetical protein
OAIABADF_01208	CDS	504	def1	3.5.1.88	COG0242	Peptide deformylase 1
OAIABADF_01209	tRNA	76				tRNA-Val(gac)
OAIABADF_01210	CDS	969				hypothetical protein
OAIABADF_01211	CDS	846				hypothetical protein
OAIABADF_01212	CDS	825	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
OAIABADF_01213	CDS	261	spoVS		COG2359	Stage V sporulation protein S
OAIABADF_01214	CDS	1857	rssB_2			Regulator of RpoS
OAIABADF_01215	CDS	702	gchK	2.7.13.3	COG0642	Globin-coupled histidine kinase
OAIABADF_01216	CDS	780	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
OAIABADF_01217	tRNA	102				tRNA-Arg(acg)
OAIABADF_01218	CDS	1029				hypothetical protein
OAIABADF_01219	CDS	633				hypothetical protein
OAIABADF_01220	CDS	303				hypothetical protein
OAIABADF_01221	CDS	975	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
OAIABADF_01222	CDS	513				hypothetical protein
OAIABADF_01223	CDS	660				hypothetical protein
OAIABADF_01224	CDS	1458	mtgB_5	2.1.1.-	COG5598	Glycine betaine methyltransferase
OAIABADF_01225	CDS	231				hypothetical protein
OAIABADF_01226	CDS	435				hypothetical protein
OAIABADF_01227	CDS	1380	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
OAIABADF_01228	CDS	1263	scpA	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
OAIABADF_01229	CDS	1188	sigA_2		COG0568	RNA polymerase sigma factor SigA
OAIABADF_01230	CDS	960	adoK	2.7.1.20	COG0524	Adenosine kinase
OAIABADF_01231	CDS	1269	bacE			Putative bacilysin exporter BacE
OAIABADF_01232	CDS	1428	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
OAIABADF_01233	CDS	1020				hypothetical protein
OAIABADF_01234	CDS	1032	hrcA		COG1420	Heat-inducible transcription repressor HrcA
OAIABADF_01235	CDS	333				hypothetical protein
OAIABADF_01236	CDS	297				hypothetical protein
OAIABADF_01237	CDS	645	grpE_1			Protein GrpE
OAIABADF_01238	CDS	915	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
OAIABADF_01239	CDS	837				hypothetical protein
OAIABADF_01240	CDS	2172	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
OAIABADF_01241	CDS	360				hypothetical protein
OAIABADF_01242	CDS	1422	pyk	2.7.1.40	COG0469	Pyruvate kinase
OAIABADF_01243	CDS	357				hypothetical protein
OAIABADF_01244	CDS	2472	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
OAIABADF_01245	CDS	219				hypothetical protein
OAIABADF_01246	CDS	1074	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
OAIABADF_01247	CDS	390	hrp1		COG0517	Hypoxic response protein 1
OAIABADF_01248	CDS	687	adk	2.7.4.3		Adenylate kinase
OAIABADF_01249	CDS	873	araQ_4		COG0395	L-arabinose transport system permease protein AraQ
OAIABADF_01250	CDS	900	melD_3		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
OAIABADF_01251	CDS	177				hypothetical protein
OAIABADF_01252	CDS	951	egtB_2	1.14.99.50		Hercynine oxygenase
OAIABADF_01253	CDS	1449				hypothetical protein
OAIABADF_01254	CDS	903	dagK_1	2.7.1.107	COG1597	Diacylglycerol kinase
OAIABADF_01255	CDS	333				hypothetical protein
OAIABADF_01256	CDS	1704	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
OAIABADF_01257	CDS	1869				hypothetical protein
OAIABADF_01258	CDS	1857				hypothetical protein
OAIABADF_01259	CDS	435				hypothetical protein
OAIABADF_01260	CDS	876				hypothetical protein
OAIABADF_01261	CDS	2406	hypF	6.2.-.-	COG0068	Carbamoyltransferase HypF
OAIABADF_01262	CDS	252				hypothetical protein
OAIABADF_01263	CDS	453	yqeY		COG1610	putative protein YqeY
OAIABADF_01264	CDS	2175	pgpH	3.1.4.59		Cyclic-di-AMP phosphodiesterase PgpH
OAIABADF_01265	CDS	462	ybeY	3.1.-.-		Endoribonuclease YbeY
OAIABADF_01266	CDS	471				hypothetical protein
OAIABADF_01267	CDS	405	rsfS			Ribosomal silencing factor RsfS
OAIABADF_01268	CDS	300				hypothetical protein
OAIABADF_01269	CDS	1266		3.4.24.-	COG0612	putative zinc protease
OAIABADF_01270	CDS	672	cpoB			Cell division coordinator CpoB
OAIABADF_01271	CDS	639				hypothetical protein
OAIABADF_01272	CDS	381				hypothetical protein
OAIABADF_01273	CDS	840				DegV domain-containing protein
OAIABADF_01274	CDS	555	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
OAIABADF_01275	CDS	1509	ndhB_2	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
OAIABADF_01276	CDS	258				hypothetical protein
OAIABADF_01277	CDS	945	atpB			ATP synthase subunit a
OAIABADF_01278	CDS	258	atpH			ATP synthase subunit c
OAIABADF_01279	CDS	771	atpF			ATP synthase subunit b
OAIABADF_01280	CDS	225				hypothetical protein
OAIABADF_01281	CDS	360				hypothetical protein
OAIABADF_01282	CDS	786	cysT		COG0555	Sulfate transport system permease protein CysT
OAIABADF_01283	CDS	405				hypothetical protein
OAIABADF_01284	CDS	3126	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
OAIABADF_01285	CDS	417				hypothetical protein
OAIABADF_01286	CDS	1317				hypothetical protein
OAIABADF_01287	CDS	1365	tldD_2	3.4.-.-	COG0312	Metalloprotease TldD
OAIABADF_01288	CDS	606				hypothetical protein
OAIABADF_01289	CDS	1389				IS110 family transposase ISBmu4
OAIABADF_01290	CDS	1293	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
OAIABADF_01291	CDS	1197	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
OAIABADF_01292	CDS	1428	wcaJ_2	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
OAIABADF_01293	CDS	1182	mshA_8	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OAIABADF_01294	CDS	1131	mshA_9	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OAIABADF_01295	CDS	684				hypothetical protein
OAIABADF_01296	CDS	1395	ndhB_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
OAIABADF_01297	CDS	276				hypothetical protein
OAIABADF_01298	CDS	462				hypothetical protein
OAIABADF_01299	CDS	927	tri1	3.2.2.19	COG1397	ADP-ribosylarginine hydrolase Tri1
OAIABADF_01300	CDS	768			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
OAIABADF_01301	CDS	360	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
OAIABADF_01302	CDS	138				hypothetical protein
OAIABADF_01303	CDS	255				hypothetical protein
OAIABADF_01304	CDS	1527		2.7.7.-	COG0617	CC-adding tRNA nucleotidyltransferase
OAIABADF_01305	CDS	723				hypothetical protein
OAIABADF_01306	CDS	2688				hypothetical protein
OAIABADF_01307	CDS	1086				hypothetical protein
OAIABADF_01308	CDS	345				hypothetical protein
OAIABADF_01309	CDS	345				hypothetical protein
OAIABADF_01310	CDS	1410	secDF		COG0341	Protein translocase subunit SecDF
OAIABADF_01311	CDS	942	secF		COG0341	Protein translocase subunit SecF
OAIABADF_01312	CDS	522				hypothetical protein
OAIABADF_01313	CDS	267				hypothetical protein
OAIABADF_01314	CDS	390				hypothetical protein
OAIABADF_01315	CDS	768				hypothetical protein
OAIABADF_01316	CDS	1089				hypothetical protein
OAIABADF_01317	CDS	1734	malT_1			HTH-type transcriptional regulator MalT
OAIABADF_01318	CDS	207				hypothetical protein
OAIABADF_01319	CDS	1395	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
OAIABADF_01320	CDS	441	atpC		COG0355	ATP synthase epsilon chain
OAIABADF_01321	CDS	1005	mreB_2		COG1077	Cell shape-determining protein MreB
OAIABADF_01322	CDS	996	apbC		COG0489	Iron-sulfur cluster carrier protein
OAIABADF_01323	CDS	879				Iron-sulfur cluster carrier protein
OAIABADF_01324	CDS	876				Iron-sulfur cluster carrier protein
OAIABADF_01325	CDS	291				hypothetical protein
OAIABADF_01326	CDS	342				hypothetical protein
OAIABADF_01327	CDS	240				hypothetical protein
OAIABADF_01328	CDS	2202	polA	2.7.7.7	COG0258	DNA polymerase I
OAIABADF_01329	CDS	162				hypothetical protein
OAIABADF_01330	CDS	1260	hisZ			ATP phosphoribosyltransferase regulatory subunit
OAIABADF_01331	CDS	672	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
OAIABADF_01332	CDS	1125	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
OAIABADF_01333	CDS	414				hypothetical protein
OAIABADF_01334	CDS	507				hypothetical protein
OAIABADF_01335	CDS	759	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
OAIABADF_01336	CDS	807	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
OAIABADF_01337	CDS	366	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
OAIABADF_01338	CDS	513	moaE2	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase 2
OAIABADF_01339	CDS	504	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
OAIABADF_01340	CDS	189				hypothetical protein
OAIABADF_01341	CDS	714	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
OAIABADF_01342	CDS	1371	hflX		COG2262	GTPase HflX
OAIABADF_01343	CDS	1227	ctpA_2	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpA
OAIABADF_01344	CDS	456	smpB		COG0691	SsrA-binding protein
OAIABADF_01345	tmRNA	365	ssrA			transfer-messenger RNA, SsrA
OAIABADF_01346	CDS	1968	dadD	3.5.4.31		5'-deoxyadenosine deaminase
OAIABADF_01347	CDS	378				hypothetical protein
OAIABADF_01348	CDS	984				hypothetical protein
OAIABADF_01349	CDS	234				hypothetical protein
OAIABADF_01350	CDS	894	sucD_2	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
OAIABADF_01351	CDS	1173				hypothetical protein
OAIABADF_01352	CDS	585	queG_1	1.17.99.6		Epoxyqueuosine reductase
OAIABADF_01353	CDS	897				hypothetical protein
OAIABADF_01354	CDS	270				hypothetical protein
OAIABADF_01355	CDS	1071		1.12.-.-		Soluble hydrogenase 42 kDa subunit
OAIABADF_01356	CDS	1767				hypothetical protein
OAIABADF_01357	CDS	750				hypothetical protein
OAIABADF_01358	CDS	1056	potA	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
OAIABADF_01359	CDS	627				hypothetical protein
OAIABADF_01360	CDS	324				hypothetical protein
OAIABADF_01361	CDS	258				hypothetical protein
OAIABADF_01362	CDS	462				hypothetical protein
OAIABADF_01363	CDS	1197				hypothetical protein
OAIABADF_01364	CDS	915				hypothetical protein
OAIABADF_01365	CDS	1455				hypothetical protein
OAIABADF_01366	CDS	1320				hypothetical protein
OAIABADF_01367	CDS	936				hypothetical protein
OAIABADF_01368	CDS	441				hypothetical protein
OAIABADF_01369	CDS	906		2.1.2.5	COG3643	Glutamate formimidoyltransferase
OAIABADF_01370	CDS	465				hypothetical protein
OAIABADF_01371	CDS	450	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
OAIABADF_01372	CDS	834				hypothetical protein
OAIABADF_01373	CDS	867				hypothetical protein
OAIABADF_01374	CDS	498	dgcC	2.7.7.65		putative diguanylate cyclase DgcC
OAIABADF_01375	CDS	603				hypothetical protein
OAIABADF_01376	CDS	288	acyP	3.6.1.7	COG1254	Acylphosphatase
OAIABADF_01377	CDS	1044	ecfT_2			Energy-coupling factor transporter transmembrane protein EcfT
OAIABADF_01378	CDS	327				hypothetical protein
OAIABADF_01379	CDS	720				hypothetical protein
OAIABADF_01380	CDS	1146	mshA_10	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OAIABADF_01381	CDS	420				hypothetical protein
OAIABADF_01382	CDS	2682	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
OAIABADF_01383	CDS	228				hypothetical protein
OAIABADF_01384	CDS	246				hypothetical protein
OAIABADF_01385	CDS	711				hypothetical protein
OAIABADF_01386	CDS	1908	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
OAIABADF_01387	CDS	558				hypothetical protein
OAIABADF_01388	CDS	555	pipB2		COG1357	Secreted effector protein PipB2
OAIABADF_01389	CDS	687				hypothetical protein
OAIABADF_01390	CDS	504	nox	1.6.99.3	COG0778	NADH dehydrogenase
OAIABADF_01391	CDS	1104	yjmC_2	1.1.1.-	COG2055	putative oxidoreductase YjmC
OAIABADF_01392	CDS	528	padE_2	1.2.1.58		NADH-dependent phenylglyoxylate dehydrogenase subunit gamma
OAIABADF_01393	CDS	798				hypothetical protein
OAIABADF_01394	CDS	684				hypothetical protein
OAIABADF_01395	CDS	1374	gatA_1	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
OAIABADF_01396	CDS	1329				hypothetical protein
OAIABADF_01397	CDS	1818	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OAIABADF_01398	CDS	417	hit		COG0537	Protein hit
OAIABADF_01399	CDS	1149	sucC	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
OAIABADF_01400	CDS	2034				hypothetical protein
OAIABADF_01401	CDS	3945	vgb	4.2.99.-		Virginiamycin B lyase
OAIABADF_01402	CDS	333				hypothetical protein
OAIABADF_01403	CDS	570				hypothetical protein
OAIABADF_01404	CDS	783				hypothetical protein
OAIABADF_01405	CDS	681	glxR		COG0664	CRP-like cAMP-activated global transcriptional regulator
OAIABADF_01406	CDS	294				hypothetical protein
OAIABADF_01407	CDS	582		3.4.24.-	COG0612	putative zinc protease
OAIABADF_01408	CDS	624				hypothetical protein
OAIABADF_01409	CDS	348	metH_2	2.1.1.13	COG0646	Methionine synthase
OAIABADF_01410	CDS	1443	mtgB_6	2.1.1.-	COG5598	Glycine betaine methyltransferase
OAIABADF_01411	CDS	1560	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
OAIABADF_01412	CDS	1716				hypothetical protein
OAIABADF_01413	CDS	873	pstS1		COG0226	Phosphate-binding protein PstS 1
OAIABADF_01414	CDS	813	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
OAIABADF_01415	CDS	618	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
OAIABADF_01416	CDS	948				hypothetical protein
OAIABADF_01417	CDS	1326				hypothetical protein
OAIABADF_01418	CDS	243				hypothetical protein
OAIABADF_01419	CDS	2493				hypothetical protein
OAIABADF_01420	CDS	939	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
OAIABADF_01421	CDS	936	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
OAIABADF_01422	CDS	1383				hypothetical protein
OAIABADF_01423	CDS	435				hypothetical protein
OAIABADF_01424	CDS	633				hypothetical protein
OAIABADF_01425	CDS	1002	lpxL_2	2.3.1.241		Lipid A biosynthesis lauroyltransferase
OAIABADF_01426	CDS	588				hypothetical protein
OAIABADF_01427	CDS	2031				hypothetical protein
OAIABADF_01428	CDS	708				hypothetical protein
OAIABADF_01429	CDS	999	xerC_2		COG4974	Tyrosine recombinase XerC
OAIABADF_01430	CDS	1059	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
OAIABADF_01431	CDS	1023				hypothetical protein
OAIABADF_01432	CDS	1068	manC1	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase 1
OAIABADF_01433	CDS	1623				hypothetical protein
OAIABADF_01434	CDS	1155	dppB_4		COG0601	Dipeptide transport system permease protein DppB
OAIABADF_01435	CDS	483				hypothetical protein
OAIABADF_01436	CDS	1185	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
OAIABADF_01437	CDS	471	rpsG			30S ribosomal protein S7
OAIABADF_01438	CDS	432	rpsL		COG0048	30S ribosomal protein S12
OAIABADF_01439	CDS	3924	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
OAIABADF_01440	CDS	1650				hypothetical protein
OAIABADF_01441	CDS	3573				hypothetical protein
OAIABADF_01442	CDS	1359				hypothetical protein
OAIABADF_01443	CDS	279	eutN_1		COG4576	Ethanolamine utilization protein EutN
OAIABADF_01444	CDS	282	eutN_2		COG4576	Ethanolamine utilization protein EutN
OAIABADF_01445	CDS	549				hypothetical protein
OAIABADF_01446	CDS	906	dgcE	2.7.7.65	COG2202	putative diguanylate cyclase DgcE
OAIABADF_01447	CDS	210				hypothetical protein
OAIABADF_01448	CDS	321				hypothetical protein
OAIABADF_01449	CDS	1512	oadA	7.2.4.2	COG0511	Oxaloacetate decarboxylase alpha chain
OAIABADF_01450	CDS	492				hypothetical protein
OAIABADF_01451	CDS	639	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
OAIABADF_01452	CDS	645				hypothetical protein
OAIABADF_01453	CDS	276				hypothetical protein
OAIABADF_01454	CDS	1680	ubiB_1	2.7.-.-		protein kinase UbiB
OAIABADF_01455	CDS	240				hypothetical protein
OAIABADF_01456	CDS	2487	clpC_1			ATP-dependent Clp protease ATP-binding subunit ClpC
OAIABADF_01457	CDS	273				hypothetical protein
OAIABADF_01458	CDS	1107	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
OAIABADF_01459	CDS	1386	baeS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase BaeS
OAIABADF_01460	CDS	693	sphR_1		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein SphR
OAIABADF_01461	CDS	360				hypothetical protein
OAIABADF_01462	CDS	246				hypothetical protein
OAIABADF_01463	CDS	636				hypothetical protein
OAIABADF_01464	CDS	1149				hypothetical protein
OAIABADF_01465	CDS	255				hypothetical protein
OAIABADF_01466	CDS	1617				hypothetical protein
OAIABADF_01467	CDS	522	yraA	3.2.-.-	COG0693	Putative cysteine protease YraA
OAIABADF_01468	CDS	2517	lon	3.4.21.53		Lon protease
OAIABADF_01469	CDS	327				hypothetical protein
OAIABADF_01470	CDS	1752				hypothetical protein
OAIABADF_01471	CDS	1263	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
OAIABADF_01472	CDS	621				hypothetical protein
OAIABADF_01473	CDS	516				hypothetical protein
OAIABADF_01474	CDS	186	tatA			Sec-independent protein translocase protein TatA
OAIABADF_01475	CDS	1128	hadC	4.2.1.157	COG1775	(R)-2-hydroxyisocaproyl-CoA dehydratase beta subunit
OAIABADF_01476	CDS	993	yhaM	3.1.-.-	COG3481	3'-5' exoribonuclease YhaM
OAIABADF_01477	CDS	576				hypothetical protein
OAIABADF_01478	CDS	909				hypothetical protein
OAIABADF_01479	CDS	396	cdhA	1.17.5.2		Caffeine dehydrogenase subunit alpha
OAIABADF_01480	CDS	459				hypothetical protein
OAIABADF_01481	CDS	549				hypothetical protein
OAIABADF_01482	CDS	1206				hypothetical protein
OAIABADF_01483	CDS	1143	aspC	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
OAIABADF_01484	CDS	405	aspS	6.1.1.12	COG0173	Aspartate--tRNA(Asp) ligase
OAIABADF_01485	CDS	432	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
OAIABADF_01486	CDS	834	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
OAIABADF_01487	CDS	564				hypothetical protein
OAIABADF_01488	CDS	465				hypothetical protein
OAIABADF_01489	CDS	1305				hypothetical protein
OAIABADF_01490	CDS	2400				hypothetical protein
OAIABADF_01491	CDS	573				Ca(2+)/H(+) antiporter
OAIABADF_01492	CDS	627	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
OAIABADF_01493	CDS	564				hypothetical protein
OAIABADF_01494	CDS	684				hypothetical protein
OAIABADF_01495	CDS	798				hypothetical protein
OAIABADF_01496	CDS	1734				hypothetical protein
OAIABADF_01497	CDS	750	moaA_3			GTP 3',8-cyclase
OAIABADF_01498	CDS	432	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
OAIABADF_01499	CDS	651	plsY_2	2.3.1.275		Glycerol-3-phosphate acyltransferase
OAIABADF_01500	CDS	861	degV_3		COG1307	Protein DegV
OAIABADF_01501	CDS	747	fabF_3	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
OAIABADF_01502	CDS	579	msmX_4	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
OAIABADF_01503	CDS	1467				hypothetical protein
OAIABADF_01504	CDS	870				hypothetical protein
OAIABADF_01505	CDS	1404				hypothetical protein
OAIABADF_01506	CDS	519	rpfG	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
OAIABADF_01507	CDS	567				hypothetical protein
OAIABADF_01508	CDS	774	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
OAIABADF_01509	CDS	591				hypothetical protein
OAIABADF_01510	CDS	696	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
OAIABADF_01511	CDS	1812	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
OAIABADF_01512	CDS	822				hypothetical protein
OAIABADF_01513	CDS	816				hypothetical protein
OAIABADF_01514	CDS	924	xerD_2			Tyrosine recombinase XerD
OAIABADF_01515	CDS	612	hcrA	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
OAIABADF_01516	CDS	864				hypothetical protein
OAIABADF_01517	CDS	255				hypothetical protein
OAIABADF_01518	CDS	387	rsxB_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
OAIABADF_01519	CDS	1089				hypothetical protein
OAIABADF_01520	CDS	1329				hypothetical protein
OAIABADF_01521	CDS	393	rpsI		COG0103	30S ribosomal protein S9
OAIABADF_01522	CDS	429	rplM		COG0102	50S ribosomal protein L13
OAIABADF_01523	CDS	792	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
OAIABADF_01524	CDS	354	rplQ		COG0203	50S ribosomal protein L17
OAIABADF_01525	CDS	978	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
OAIABADF_01526	CDS	639	rpsD		COG0522	30S ribosomal protein S4
OAIABADF_01527	CDS	396	rpsK			30S ribosomal protein S11
OAIABADF_01528	CDS	1062				hypothetical protein
OAIABADF_01529	CDS	201				hypothetical protein
OAIABADF_01530	CDS	765	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
OAIABADF_01531	CDS	1584				hypothetical protein
OAIABADF_01532	CDS	423				hypothetical protein
OAIABADF_01533	CDS	843				hypothetical protein
OAIABADF_01534	tRNA	77				tRNA-Arg(tct)
OAIABADF_01535	CDS	159				hypothetical protein
OAIABADF_01536	CDS	432				hypothetical protein
OAIABADF_01537	CDS	402	mec	3.13.1.6	COG1310	CysO-cysteine peptidase
OAIABADF_01538	CDS	246			COG0425	Putative sulfur carrier protein
OAIABADF_01539	CDS	297				hypothetical protein
OAIABADF_01540	CDS	825	efeU		COG0672	Ferrous iron permease EfeU
OAIABADF_01541	CDS	327				hypothetical protein
OAIABADF_01542	CDS	930				hypothetical protein
OAIABADF_01543	CDS	792				hypothetical protein
OAIABADF_01544	CDS	1329	ffh		COG0541	Signal recognition particle protein
OAIABADF_01545	CDS	549	hutI	3.5.2.7	COG1228	Imidazolonepropionase
OAIABADF_01546	CDS	1191	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
OAIABADF_01547	CDS	1575		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
OAIABADF_01548	CDS	357				hypothetical protein
OAIABADF_01549	CDS	462				hypothetical protein
OAIABADF_01550	CDS	1149	gcdB	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
OAIABADF_01551	CDS	474				Putative universal stress protein
OAIABADF_01552	CDS	261				hypothetical protein
OAIABADF_01553	CDS	648			COG0500	putative protein
OAIABADF_01554	CDS	819				hypothetical protein
OAIABADF_01555	CDS	645				hypothetical protein
OAIABADF_01556	CDS	975				hypothetical protein
OAIABADF_01557	CDS	1056	rfaE	2.7.1.167	COG2870	D-beta-D-heptose 7-phosphate kinase
OAIABADF_01558	CDS	930		5.1.3.2	COG1088	UDP-glucose 4-epimerase
OAIABADF_01559	CDS	1104	mshA_11	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OAIABADF_01560	CDS	1881	sat/cysC		COG0529	putative bifunctional SAT/APS kinase
OAIABADF_01561	CDS	1419				hypothetical protein
OAIABADF_01562	CDS	1683				hypothetical protein
OAIABADF_01563	CDS	915	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
OAIABADF_01564	CDS	1812				hypothetical protein
OAIABADF_01565	CDS	480				hypothetical protein
OAIABADF_01566	CDS	639	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
OAIABADF_01567	CDS	225				hypothetical protein
OAIABADF_01568	CDS	111				hypothetical protein
OAIABADF_01569	CDS	690	arnC_2	2.4.2.53	COG0463	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
OAIABADF_01570	CDS	1302	infB			Translation initiation factor IF-2
OAIABADF_01571	CDS	363	rbfA			Ribosome-binding factor A
OAIABADF_01572	CDS	849	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
OAIABADF_01573	CDS	1602	argS	6.1.1.19		Arginine--tRNA ligase
