locus_tag	ftype	length_bp	gene	EC_number	COG	product
IPNMMEFH_01174	CDS	939				hypothetical protein
IPNMMEFH_01175	CDS	885	udp	2.4.2.3	COG2820	Uridine phosphorylase
IPNMMEFH_01176	CDS	495				hypothetical protein
IPNMMEFH_01177	CDS	384				hypothetical protein
IPNMMEFH_01178	CDS	975				hypothetical protein
IPNMMEFH_01179	CDS	582	caaA	1.9.3.1	COG0843	Cytochrome c oxidase polypeptide I+III
IPNMMEFH_01180	CDS	894	ctaB1	2.5.1.141	COG0109	Protoheme IX farnesyltransferase 1
IPNMMEFH_01181	CDS	882				hypothetical protein
IPNMMEFH_01182	CDS	213				hypothetical protein
IPNMMEFH_01183	CDS	2145				hypothetical protein
IPNMMEFH_01184	CDS	1854	btuB_2			Vitamin B12 transporter BtuB
IPNMMEFH_01185	CDS	1125				hypothetical protein
IPNMMEFH_01186	CDS	1029	hmuU		COG0609	Hemin transport system permease protein HmuU
IPNMMEFH_01187	CDS	810	yclP	7.2.2.-	COG4604	Petrobactin import ATP-binding protein YclP
IPNMMEFH_01188	CDS	1008	legI	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
IPNMMEFH_01189	CDS	654				hypothetical protein
IPNMMEFH_01190	CDS	657	trmH_3	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
IPNMMEFH_01191	CDS	1749				hypothetical protein
IPNMMEFH_01192	CDS	228				hypothetical protein
IPNMMEFH_01193	CDS	645				hypothetical protein
IPNMMEFH_01194	CDS	423		3.1.2.-	COG2050	Putative esterase
IPNMMEFH_01195	CDS	1107	menF	5.4.4.2		Isochorismate synthase MenF
IPNMMEFH_01196	CDS	414	ybeY	3.1.-.-		Endoribonuclease YbeY
IPNMMEFH_01197	CDS	3441				hypothetical protein
IPNMMEFH_01198	CDS	1521	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
IPNMMEFH_01199	CDS	525				hypothetical protein
IPNMMEFH_01200	CDS	810	rpoN		COG1508	RNA polymerase sigma-54 factor
IPNMMEFH_01201	CDS	606				hypothetical protein
IPNMMEFH_01202	CDS	681				hypothetical protein
IPNMMEFH_01203	CDS	474				hypothetical protein
IPNMMEFH_01204	CDS	618				hypothetical protein
IPNMMEFH_01205	CDS	432				hypothetical protein
IPNMMEFH_01206	CDS	405				hypothetical protein
IPNMMEFH_01207	CDS	444				hypothetical protein
IPNMMEFH_01208	CDS	1326				hypothetical protein
IPNMMEFH_01209	CDS	627	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
IPNMMEFH_01210	CDS	393				hypothetical protein
IPNMMEFH_01211	CDS	576				hypothetical protein
IPNMMEFH_01212	CDS	234				hypothetical protein
IPNMMEFH_01213	CDS	222				hypothetical protein
IPNMMEFH_01214	CDS	612				hypothetical protein
IPNMMEFH_01215	CDS	1779				hypothetical protein
IPNMMEFH_01216	CDS	762				hypothetical protein
IPNMMEFH_01217	CDS	684				hypothetical protein
IPNMMEFH_01218	CDS	1608				hypothetical protein
IPNMMEFH_01219	CDS	1662				hypothetical protein
IPNMMEFH_01220	CDS	279				hypothetical protein
IPNMMEFH_01221	CDS	906	nfuA_1			Fe/S biogenesis protein NfuA
IPNMMEFH_01222	CDS	201				hypothetical protein
IPNMMEFH_01223	CDS	2040				hypothetical protein
IPNMMEFH_01224	CDS	849	mscS		COG0668	Small-conductance mechanosensitive channel
IPNMMEFH_01225	CDS	708	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
IPNMMEFH_01226	CDS	1305	macA		COG0845	Macrolide export protein MacA
IPNMMEFH_01227	CDS	1452				hypothetical protein
IPNMMEFH_01228	CDS	474				hypothetical protein
IPNMMEFH_01229	CDS	234				hypothetical protein
IPNMMEFH_01230	CDS	1113				hypothetical protein
IPNMMEFH_01231	CDS	93				hypothetical protein
IPNMMEFH_01232	CDS	1263	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
IPNMMEFH_01233	CDS	858	rhaR_2			HTH-type transcriptional activator RhaR
IPNMMEFH_01234	CDS	1041	hemH	4.99.1.1	COG0276	Ferrochelatase
IPNMMEFH_01235	CDS	1356	mepA			Multidrug export protein MepA
IPNMMEFH_01236	CDS	738				hypothetical protein
IPNMMEFH_01237	CDS	270				hypothetical protein
IPNMMEFH_01238	CDS	1431	panP	4.1.1.11	COG0076	Aspartate 1-decarboxylase
IPNMMEFH_01239	CDS	486				hypothetical protein
IPNMMEFH_01240	CDS	426	arsC	1.20.4.4	COG0394	Arsenate reductase
IPNMMEFH_01241	CDS	711				hypothetical protein
IPNMMEFH_01242	CDS	1770				hypothetical protein
IPNMMEFH_01243	CDS	1254	lysC_2	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
IPNMMEFH_01244	CDS	483				hypothetical protein
IPNMMEFH_01245	CDS	996	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
IPNMMEFH_01246	CDS	354				hypothetical protein
IPNMMEFH_01247	CDS	801				hypothetical protein
IPNMMEFH_01248	CDS	489	hflX_2			GTPase HflX
IPNMMEFH_01249	CDS	1563	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
IPNMMEFH_01250	CDS	432				hypothetical protein
IPNMMEFH_01251	CDS	594				hypothetical protein
IPNMMEFH_01252	CDS	429	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
IPNMMEFH_01253	CDS	189				hypothetical protein
IPNMMEFH_01254	CDS	489				hypothetical protein
IPNMMEFH_01255	CDS	834				hypothetical protein
IPNMMEFH_01256	CDS	516	glpC		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
IPNMMEFH_01257	CDS	393	rutC_1	1.-.-.-		Putative aminoacrylate peracid reductase RutC
IPNMMEFH_01258	CDS	741	mntB		COG1121	Manganese transport system ATP-binding protein MntB
IPNMMEFH_01259	CDS	921	mntA		COG0803	Manganese-binding lipoprotein MntA
IPNMMEFH_01260	CDS	279				hypothetical protein
IPNMMEFH_01261	CDS	1119	mntC		COG1108	Manganese transport system membrane protein MntC
IPNMMEFH_01262	CDS	1161				hypothetical protein
IPNMMEFH_01263	CDS	393				hypothetical protein
IPNMMEFH_01264	CDS	246				hypothetical protein
IPNMMEFH_01265	CDS	672	tas_2		COG0667	Protein tas
IPNMMEFH_01266	CDS	963	pucA_1	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
IPNMMEFH_01267	CDS	180				hypothetical protein
IPNMMEFH_01268	CDS	762	glpG	3.4.21.105		Rhomboid protease GlpG
IPNMMEFH_01269	CDS	906				hypothetical protein
IPNMMEFH_01270	CDS	1023				hypothetical protein
IPNMMEFH_01271	CDS	627				hypothetical protein
IPNMMEFH_01272	CDS	666				hypothetical protein
IPNMMEFH_01273	CDS	1275				hypothetical protein
IPNMMEFH_01274	CDS	486				hypothetical protein
IPNMMEFH_01275	CDS	585				hypothetical protein
IPNMMEFH_01276	CDS	402				hypothetical protein
IPNMMEFH_01277	CDS	846				hypothetical protein
IPNMMEFH_01278	CDS	720	recO			DNA repair protein RecO
IPNMMEFH_01279	CDS	2427	btuB_3			Vitamin B12 transporter BtuB
IPNMMEFH_01280	CDS	672	rsmI_2	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
IPNMMEFH_01281	CDS	753				hypothetical protein
IPNMMEFH_01282	CDS	702	tdk	2.7.1.21		Thymidine kinase
IPNMMEFH_01283	CDS	1119	alr1	5.1.1.1	COG0787	Alanine racemase 1
IPNMMEFH_01284	CDS	402	mscL_1		COG1970	Large-conductance mechanosensitive channel
IPNMMEFH_01285	CDS	1014	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
IPNMMEFH_01286	CDS	381				hypothetical protein
IPNMMEFH_01287	CDS	2157		3.4.21.26		Prolyl endopeptidase
IPNMMEFH_01288	CDS	1104				hypothetical protein
IPNMMEFH_01289	CDS	936				hypothetical protein
IPNMMEFH_01290	CDS	513				hypothetical protein
IPNMMEFH_01291	CDS	1557	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
IPNMMEFH_01292	CDS	216				hypothetical protein
IPNMMEFH_01293	CDS	288				hypothetical protein
IPNMMEFH_01294	CDS	996				hypothetical protein
IPNMMEFH_01295	CDS	582				hypothetical protein
IPNMMEFH_01296	CDS	591				hypothetical protein
IPNMMEFH_01297	CDS	585				hypothetical protein
IPNMMEFH_01298	CDS	2853	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
IPNMMEFH_01299	CDS	393				hypothetical protein
IPNMMEFH_01300	CDS	540				hypothetical protein
IPNMMEFH_01301	CDS	396				hypothetical protein
IPNMMEFH_01302	CDS	951				hypothetical protein
IPNMMEFH_01303	CDS	408				hypothetical protein
IPNMMEFH_01304	tmRNA	397	ssrA			transfer-messenger RNA, SsrA
IPNMMEFH_01305	CDS	396	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
IPNMMEFH_01306	CDS	318		2.8.1.-	COG0607	Sulfurtransferase
IPNMMEFH_01307	CDS	627	resA_5			Thiol-disulfide oxidoreductase ResA
IPNMMEFH_01308	CDS	513	resA_6			Thiol-disulfide oxidoreductase ResA
IPNMMEFH_01309	CDS	552				hypothetical protein
IPNMMEFH_01310	CDS	573				hypothetical protein
IPNMMEFH_01311	CDS	723	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
IPNMMEFH_01312	CDS	672				hypothetical protein
IPNMMEFH_01313	CDS	903	parB		COG1475	putative chromosome-partitioning protein ParB
IPNMMEFH_01314	CDS	690	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
IPNMMEFH_01315	CDS	402				hypothetical protein
IPNMMEFH_01316	CDS	435				hypothetical protein
IPNMMEFH_01317	CDS	840	cvfB		COG2996	Conserved virulence factor B
IPNMMEFH_01318	CDS	342				hypothetical protein
IPNMMEFH_01319	CDS	1425	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
IPNMMEFH_01320	CDS	609				hypothetical protein
IPNMMEFH_01321	CDS	1527				hypothetical protein
IPNMMEFH_01322	CDS	381	gcvH			Glycine cleavage system H protein
IPNMMEFH_01323	CDS	7500				hypothetical protein
IPNMMEFH_01324	CDS	582	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
IPNMMEFH_01325	CDS	2280	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
IPNMMEFH_01326	CDS	645	treF	3.2.1.28	COG1626	Cytoplasmic trehalase
IPNMMEFH_01327	CDS	111				hypothetical protein
IPNMMEFH_01328	CDS	192				hypothetical protein
IPNMMEFH_01329	CDS	1275				hypothetical protein
IPNMMEFH_01330	CDS	369				hypothetical protein
IPNMMEFH_01331	CDS	429				hypothetical protein
IPNMMEFH_01332	CDS	936				hypothetical protein
IPNMMEFH_01333	CDS	996		1.18.1.2	COG0492	Ferredoxin--NADP reductase
IPNMMEFH_01334	CDS	1461	trkH		COG0168	Trk system potassium uptake protein TrkH
IPNMMEFH_01335	CDS	1350	trkA		COG0569	Trk system potassium uptake protein TrkA
IPNMMEFH_01336	CDS	729	menG	2.1.1.163		Demethylmenaquinone methyltransferase
IPNMMEFH_01337	CDS	711				hypothetical protein
IPNMMEFH_01338	CDS	738	aviRb_1	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
IPNMMEFH_01339	CDS	2586	bamA_2			Outer membrane protein assembly factor BamA
IPNMMEFH_01340	CDS	1068	fbaA	4.1.2.13	COG0191	Fructose-bisphosphate aldolase class 2
IPNMMEFH_01341	CDS	861	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
IPNMMEFH_01342	CDS	384	sdsA	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
IPNMMEFH_01343	CDS	189				hypothetical protein
IPNMMEFH_01344	CDS	549				hypothetical protein
IPNMMEFH_01345	CDS	453				hypothetical protein
IPNMMEFH_01346	CDS	744				hypothetical protein
IPNMMEFH_01347	CDS	1140	egtE_1	4.4.-.-		hercynylcysteine sulfoxide lyase
IPNMMEFH_01348	CDS	234				hypothetical protein
IPNMMEFH_01349	CDS	300				hypothetical protein
IPNMMEFH_01350	CDS	723	cutC		COG3142	Copper homeostasis protein CutC
IPNMMEFH_01351	CDS	1797	lepA	3.6.5.-		Elongation factor 4
IPNMMEFH_01352	CDS	1140	oatA	2.3.1.-		O-acetyltransferase OatA
IPNMMEFH_01353	CDS	120				hypothetical protein
IPNMMEFH_01354	CDS	1002	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
IPNMMEFH_01355	CDS	1248	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
IPNMMEFH_01356	CDS	393	rbfA			Ribosome-binding factor A
IPNMMEFH_01357	CDS	402	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
IPNMMEFH_01358	tRNA	75				tRNA-Met(cat)
IPNMMEFH_01359	CDS	1485	putP		COG0591	High-affinity proline transporter PutP
IPNMMEFH_01360	CDS	429	lrpC		COG1522	HTH-type transcriptional regulator LrpC
IPNMMEFH_01361	CDS	396				hypothetical protein
IPNMMEFH_01362	CDS	837	rhaS			HTH-type transcriptional activator RhaS
IPNMMEFH_01363	CDS	741	ppgK	2.7.1.63	COG1940	Polyphosphate glucokinase
IPNMMEFH_01364	CDS	423				hypothetical protein
IPNMMEFH_01365	CDS	831				hypothetical protein
IPNMMEFH_01366	CDS	111				hypothetical protein
IPNMMEFH_01367	CDS	546				hypothetical protein
IPNMMEFH_01368	CDS	1551				hypothetical protein
IPNMMEFH_01369	CDS	477	rutC_2	1.-.-.-		Putative aminoacrylate peracid reductase RutC
IPNMMEFH_01370	CDS	321				hypothetical protein
IPNMMEFH_01371	CDS	270				hypothetical protein
IPNMMEFH_01372	CDS	375				hypothetical protein
IPNMMEFH_01373	CDS	534				hypothetical protein
IPNMMEFH_01374	CDS	1698	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
IPNMMEFH_01375	CDS	1287		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
IPNMMEFH_01376	CDS	681		3.8.1.2		2-haloalkanoic acid dehalogenase
IPNMMEFH_01377	CDS	804	cutM_2	1.2.5.3		Carbon monoxide dehydrogenase medium chain
IPNMMEFH_01378	CDS	1740	cutL_2	1.2.5.3		Carbon monoxide dehydrogenase large chain
IPNMMEFH_01379	CDS	729	pcaF	2.3.1.174	COG0183	Beta-ketoadipyl-CoA thiolase
IPNMMEFH_01380	CDS	2535	paaZ		COG2030	Bifunctional protein PaaZ
IPNMMEFH_01381	CDS	753	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
IPNMMEFH_01382	CDS	216				hypothetical protein
IPNMMEFH_01383	CDS	606	yrdA		COG0663	Protein YrdA
IPNMMEFH_01384	CDS	468	lrp		COG1522	Leucine-responsive regulatory protein
IPNMMEFH_01385	CDS	1296	odhB_1	2.3.1.61		Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
IPNMMEFH_01386	CDS	321				hypothetical protein
IPNMMEFH_01387	CDS	1062	ilvK_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase 2
IPNMMEFH_01388	CDS	2079	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
IPNMMEFH_01389	CDS	2229	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
IPNMMEFH_01390	CDS	279				hypothetical protein
IPNMMEFH_01391	CDS	600				hypothetical protein
IPNMMEFH_01392	CDS	2079	hutU	4.2.1.49		Urocanate hydratase
IPNMMEFH_01393	CDS	327				hypothetical protein
IPNMMEFH_01394	CDS	1983				hypothetical protein
IPNMMEFH_01395	CDS	366				hypothetical protein
IPNMMEFH_01396	CDS	750				hypothetical protein
IPNMMEFH_01397	CDS	915	dcyD	4.4.1.15	COG2515	D-cysteine desulfhydrase
IPNMMEFH_01398	CDS	1212	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
IPNMMEFH_01399	CDS	255				hypothetical protein
IPNMMEFH_01400	CDS	288				hypothetical protein
IPNMMEFH_01401	CDS	630	cwlC	3.5.1.28	COG0860	Sporulation-specific N-acetylmuramoyl-L-alanine amidase
IPNMMEFH_01402	CDS	99				hypothetical protein
IPNMMEFH_01403	CDS	447				hypothetical protein
IPNMMEFH_01404	CDS	522				hypothetical protein
IPNMMEFH_01405	CDS	1116				hypothetical protein
IPNMMEFH_01406	CDS	282				hypothetical protein
IPNMMEFH_01407	CDS	1353				hypothetical protein
IPNMMEFH_01408	CDS	1428				hypothetical protein
IPNMMEFH_01409	CDS	822				hypothetical protein
IPNMMEFH_01410	CDS	939	TDO2	1.13.11.11		Tryptophan 2,3-dioxygenase
IPNMMEFH_01411	CDS	1281				hypothetical protein
IPNMMEFH_01412	CDS	1608	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
IPNMMEFH_01413	CDS	249				hypothetical protein
IPNMMEFH_01414	CDS	1182				hypothetical protein
IPNMMEFH_01415	CDS	891				hypothetical protein
IPNMMEFH_01416	CDS	483				hypothetical protein
IPNMMEFH_01417	CDS	1212				hypothetical protein
IPNMMEFH_01418	CDS	276				hypothetical protein
IPNMMEFH_01419	CDS	306				hypothetical protein
IPNMMEFH_01420	CDS	1035	futA1			Iron uptake protein A1
IPNMMEFH_01421	CDS	1554				hypothetical protein
IPNMMEFH_01422	CDS	816				hypothetical protein
IPNMMEFH_01423	CDS	552	sigW_5		COG1595	ECF RNA polymerase sigma factor SigW
IPNMMEFH_01424	CDS	483				hypothetical protein
IPNMMEFH_01425	CDS	489				hypothetical protein
IPNMMEFH_01426	CDS	1170				hypothetical protein
IPNMMEFH_01427	CDS	282				hypothetical protein
IPNMMEFH_01428	CDS	954			COG1702	PhoH-like protein
IPNMMEFH_01429	CDS	834				hypothetical protein
IPNMMEFH_01430	CDS	312				hypothetical protein
IPNMMEFH_01431	CDS	1119				hypothetical protein
IPNMMEFH_01432	tRNA	86				tRNA-Ser(tga)
IPNMMEFH_01433	CDS	1065	aroC	4.2.3.5		Chorismate synthase
IPNMMEFH_01434	CDS	1485	gltP		COG1301	Proton/glutamate-aspartate symporter
IPNMMEFH_01435	CDS	813				hypothetical protein
IPNMMEFH_01436	CDS	117				hypothetical protein
IPNMMEFH_01437	CDS	1815	fadE	1.3.99.-	COG1960	putative acyl-CoA dehydrogenase
IPNMMEFH_01438	CDS	1191	fadA	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
IPNMMEFH_01439	CDS	2409	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
IPNMMEFH_01440	CDS	456				hypothetical protein
IPNMMEFH_01441	CDS	1182				hypothetical protein
IPNMMEFH_01442	CDS	543				hypothetical protein
IPNMMEFH_01443	CDS	1752	dtpB			Dipeptide and tripeptide permease B
IPNMMEFH_01444	CDS	573	dtpD			Dipeptide permease D
IPNMMEFH_01445	CDS	1413	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
IPNMMEFH_01446	CDS	810				hypothetical protein
IPNMMEFH_01447	CDS	633				hypothetical protein
IPNMMEFH_01448	CDS	1608	bamB			Outer membrane protein assembly factor BamB
IPNMMEFH_01449	CDS	189				hypothetical protein
IPNMMEFH_01450	CDS	1095	bioB	2.8.1.6	COG0502	Biotin synthase
IPNMMEFH_01451	CDS	1104	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
IPNMMEFH_01452	CDS	447				hypothetical protein
IPNMMEFH_01453	CDS	456	bioA	2.6.1.62	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
IPNMMEFH_01454	CDS	1353	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
IPNMMEFH_01455	CDS	633	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
IPNMMEFH_01456	CDS	1164	ybjJ			Inner membrane protein YbjJ
IPNMMEFH_01457	CDS	1278	kynU	3.7.1.3		Kynureninase
IPNMMEFH_01458	CDS	624	paiB		COG2808	Protease synthase and sporulation protein PAI 2
IPNMMEFH_01459	CDS	234				hypothetical protein
IPNMMEFH_01460	CDS	1635	nfdA	3.5.1.91		N-substituted formamide deformylase
IPNMMEFH_01461	CDS	300				hypothetical protein
IPNMMEFH_01462	CDS	450				hypothetical protein
IPNMMEFH_01463	CDS	1368				hypothetical protein
IPNMMEFH_01464	CDS	3072	cpoB			Cell division coordinator CpoB
IPNMMEFH_01465	CDS	468				hypothetical protein
IPNMMEFH_01466	CDS	183				hypothetical protein
IPNMMEFH_01467	CDS	756				hypothetical protein
IPNMMEFH_01468	CDS	390				hypothetical protein
IPNMMEFH_01469	CDS	636				hypothetical protein
IPNMMEFH_01470	CDS	540	pyrR_2			Bifunctional protein pyrR
IPNMMEFH_01471	CDS	930	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
IPNMMEFH_01472	CDS	339				hypothetical protein
IPNMMEFH_01473	CDS	924	rbn_1	3.1.-.-	COG1234	Ribonuclease BN
IPNMMEFH_01474	CDS	645	pdxH_2	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
IPNMMEFH_01475	CDS	489		3.1.3.-	COG2062	putative protein
IPNMMEFH_01476	CDS	2073	ppk_2	2.7.4.1	COG0855	Polyphosphate kinase
IPNMMEFH_01477	CDS	177				hypothetical protein
IPNMMEFH_01478	CDS	207				hypothetical protein
IPNMMEFH_01479	CDS	873				hypothetical protein
IPNMMEFH_01480	CDS	312				hypothetical protein
IPNMMEFH_01481	CDS	804				hypothetical protein
IPNMMEFH_01482	CDS	582				hypothetical protein
IPNMMEFH_01483	CDS	168				hypothetical protein
IPNMMEFH_01484	CDS	630				hypothetical protein
IPNMMEFH_01485	CDS	492				hypothetical protein
IPNMMEFH_01486	CDS	801	rbn_2	3.1.26.11		Ribonuclease BN
IPNMMEFH_01487	CDS	1452				hypothetical protein
IPNMMEFH_01488	CDS	456	bcp_2	1.11.1.15	COG1225	Peroxiredoxin Bcp
IPNMMEFH_01489	CDS	657	nth_2	4.2.99.18	COG0177	Endonuclease III
IPNMMEFH_01490	CDS	585	algU_1		COG1595	RNA polymerase sigma-H factor
IPNMMEFH_01491	CDS	606	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
IPNMMEFH_01492	CDS	867				hypothetical protein
IPNMMEFH_01493	CDS	1065				hypothetical protein
IPNMMEFH_01494	CDS	588				hypothetical protein
IPNMMEFH_01495	CDS	675	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
IPNMMEFH_01496	CDS	1605	rho	3.6.4.-		Transcription termination factor Rho
IPNMMEFH_01497	CDS	411				hypothetical protein
IPNMMEFH_01498	CDS	492				hypothetical protein
IPNMMEFH_01499	CDS	753	lytR_2		COG3279	Sensory transduction protein LytR
IPNMMEFH_01500	CDS	2280				hypothetical protein
IPNMMEFH_01501	CDS	564				hypothetical protein
IPNMMEFH_01502	CDS	978	lapB			Lipopolysaccharide assembly protein B
IPNMMEFH_01503	CDS	747				hypothetical protein
IPNMMEFH_01504	CDS	240				hypothetical protein
IPNMMEFH_01505	CDS	1260				hypothetical protein
IPNMMEFH_01506	CDS	672	ykfC	3.4.14.13	COG0791	Gamma-D-glutamyl-L-lysine dipeptidyl-peptidase
IPNMMEFH_01507	CDS	1167	hutG_1	3.5.3.8		Formimidoylglutamase
IPNMMEFH_01508	CDS	2490	topA	5.6.2.1		DNA topoisomerase 1
IPNMMEFH_01509	CDS	789				hypothetical protein
IPNMMEFH_01510	CDS	1449	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
IPNMMEFH_01511	CDS	1260	norR			Anaerobic nitric oxide reductase transcription regulator NorR
IPNMMEFH_01512	CDS	513				hypothetical protein
IPNMMEFH_01513	CDS	867				hypothetical protein
IPNMMEFH_01514	CDS	339				hypothetical protein
IPNMMEFH_01515	CDS	276	groS		COG0234	10 kDa chaperonin
IPNMMEFH_01516	CDS	1635	groL		COG0459	60 kDa chaperonin
IPNMMEFH_01517	CDS	297				hypothetical protein
IPNMMEFH_01518	CDS	762	bchE	1.21.98.3		Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
IPNMMEFH_01519	CDS	1095				hypothetical protein
IPNMMEFH_01520	CDS	591				hypothetical protein
IPNMMEFH_01521	CDS	462				hypothetical protein
IPNMMEFH_01522	CDS	1563				hypothetical protein
IPNMMEFH_01523	CDS	1704	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
IPNMMEFH_01524	CDS	198				hypothetical protein
IPNMMEFH_01525	CDS	861	dhmA	3.8.1.5		Haloalkane dehalogenase
IPNMMEFH_01526	CDS	765	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
IPNMMEFH_01527	CDS	291				hypothetical protein
IPNMMEFH_01528	CDS	1125				hypothetical protein
IPNMMEFH_01529	CDS	210				hypothetical protein
IPNMMEFH_01530	CDS	1524				hypothetical protein
IPNMMEFH_01531	CDS	564				hypothetical protein
IPNMMEFH_01532	CDS	216				hypothetical protein
IPNMMEFH_01533	CDS	687				hypothetical protein
IPNMMEFH_01534	CDS	198		3.5.1.26		N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase
IPNMMEFH_01535	CDS	222		3.5.1.26		N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase
IPNMMEFH_01536	CDS	351				hypothetical protein
IPNMMEFH_01537	CDS	138				hypothetical protein
IPNMMEFH_01538	CDS	912				hypothetical protein
IPNMMEFH_01539	CDS	1308	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
IPNMMEFH_01540	CDS	2166	ptpA	3.4.14.12	COG1506	Prolyl tripeptidyl peptidase
IPNMMEFH_01541	CDS	549				hypothetical protein
IPNMMEFH_01542	CDS	270				hypothetical protein
IPNMMEFH_01543	CDS	1179	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
IPNMMEFH_01544	CDS	1113	pucA_2	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
IPNMMEFH_01545	CDS	990	moaA_1	4.1.99.22		GTP 3',8-cyclase
IPNMMEFH_01546	CDS	1215	moeA	2.10.1.1		Molybdopterin molybdenumtransferase
IPNMMEFH_01547	CDS	471				hypothetical protein
IPNMMEFH_01548	CDS	237	moaD			Molybdopterin synthase sulfur carrier subunit
IPNMMEFH_01549	CDS	420				hypothetical protein
IPNMMEFH_01550	CDS	474	moaC1	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 1
IPNMMEFH_01551	CDS	753				hypothetical protein
IPNMMEFH_01552	CDS	453				hypothetical protein
IPNMMEFH_01553	CDS	264				hypothetical protein
IPNMMEFH_01554	CDS	336				hypothetical protein
IPNMMEFH_01555	CDS	630				hypothetical protein
IPNMMEFH_01556	CDS	1416	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
IPNMMEFH_01557	CDS	1161				hypothetical protein
IPNMMEFH_01558	CDS	345				hypothetical protein
IPNMMEFH_01559	CDS	675	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
IPNMMEFH_01560	CDS	168				hypothetical protein
IPNMMEFH_01561	CDS	306				hypothetical protein
IPNMMEFH_01562	CDS	234				hypothetical protein
IPNMMEFH_01563	CDS	372	rhtB		COG1280	Homoserine/homoserine lactone efflux protein
